time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.004526562,0.594568096,1.765,-1.964,0.594469192,3.729,0.036,0.804,1.5531,-0.17613822,-0.11834085,0.353373131,0.475275,0.402169984,1.250789947,2.969035273,3.713639472,4.388691527,18.99374152,23.32301677,183.403814,0.236674929,30.07865237,10.07810618,17.73489215,42.52031949,544.3884146,2.887081136,13.93034381,4044.4481,32.61673931,0.011043103,0.580762585,166.6766964,35.96583106,494.2836483,124.5346391,142.2876926,41.694225,0.165774431,0.035771138,0.491607958,0.1238605,0.141517451,0.041468523,-0.003557812,0.280210859,0.924,-1.056,0.280178715,1.98,0.002,0.369,0.7223,-0.072621074,0.01833756,0.078487454,0.222283594,0.187663888,1.260456116,3.297895056,4.156851994,4.923696356,11.18082299,8.716434556,63.85628093,0.130585776,14.1769896,8.855173908,10.71949175,20.36846991,76.0356342,1.623601917,6.894591007,6217.863653,59.56221356,0.011486419,0.727735337,7.914894048,70.48156815,88.30109335,37.21542269,4.46099325,1.495978439,0.037713327,0.335834493,0.420741957,0.177326114,0.021255989,0.007128121,22870
0.037031641,0.537081202,1.743,-1.814,0.53825169,3.557,0.046,0.72325,1.3592,-0.103662286,0.021927861,0.288343539,0.429043359,0.363391013,1.254539146,3.238262012,4.06252646,4.796486263,16.03125486,22.09478662,226.0597728,0.104648899,27.29799861,7.947699847,14.24135269,34.15836313,488.5612841,3.655646199,21.58198332,4194.34289,35.78265142,0.011670563,0.598162886,66.70538735,24.92391305,509.4202433,76.99120709,72.10096857,20.45629502,0.086563145,0.032343599,0.661071316,0.099910986,0.093564955,0.026546,0.002860547,0.271932757,0.894,-0.929,0.271894688,1.823,-0.005,0.3585,0.696,0.052956315,-0.008860628,0.073918539,0.216551172,0.183267363,1.255567845,3.288037754,4.128354477,4.878118982,10.87767781,8.422836916,54.2748856,0.041747344,13.75747274,8.520278529,10.39700503,19.67649171,70.99965019,1.480154626,5.750590334,6203.022722,60.29867388,0.011645129,0.727750667,11.66799429,64.99327092,83.12130801,32.66569803,4.443432375,0.884166475,0.058996046,0.328620832,0.42028033,0.165165235,0.02246701,0.004470548,22860
-0.073635547,0.604003489,1.886,-2.101,0.608358366,3.987,-0.08,0.83,1.5573,-0.075934744,-0.097364076,0.364677707,0.489632422,0.419021832,1.242479743,3.100146404,3.851869108,4.500958796,17.75794428,25.41637025,224.5246174,0.099345781,31.00542633,9.156393507,15.38067703,37.79563375,646.4969527,3.977701126,23.84289671,4049.590555,33.52793816,0.01134404,0.584697089,163.4641192,30.24323257,576.5071945,90.80197216,118.0053383,20.90836206,0.163475527,0.030245343,0.576547427,0.090808309,0.118013573,0.020909821,-0.011552344,0.272182713,0.893,-0.971,0.272374644,1.864,-0.0105,0.37425,0.7002,0.006307652,-0.10982225,0.07405449,0.218750781,0.186433287,1.245136784,3.278572432,4.082271135,4.789917169,10.85281286,8.512677918,66.95121581,0.202696993,13.79308639,8.651300151,9.778660525,19.20342325,72.52234341,1.699575709,7.26950116,6202.088717,60.11510795,0.011607132,0.730968985,9.759176152,68.2043195,86.7298588,28.60804892,4.499836737,1.174024469,0.049047183,0.342777881,0.435882616,0.143776911,0.022615056,0.005900354,22850
-0.041566406,0.676135536,1.951,-2.454,0.677280187,4.405,-0.0485,0.94225,1.7541,-0.08058656,-0.130735715,0.456980685,0.544035938,0.462707135,1.244918102,2.880639413,3.586160151,4.216489988,20.86292239,27.26637374,326.7442684,0.301131159,34.33244336,11.20855697,17.85661817,43.46708279,744.0364152,3.788100432,25.40013083,4032.527463,31.13755408,0.010498794,0.582865079,275.1882819,42.51820601,643.2784748,121.6753068,176.2738288,85.1183516,0.204745196,0.031634335,0.47861114,0.090528689,0.131151004,0.063329635,0.004324609,0.28602983,1.443,-0.962,0.286006656,2.405,0.006,0.397,0.7141,0.043903755,0.141092105,0.081781105,0.229522266,0.196005698,1.246095473,5.045337122,6.28697175,7.362030868,11.41487616,8.896902866,70.43767032,0.320254213,14.47253531,9.029220364,10.59262818,20.89877775,79.21676871,1.56065321,6.402653109,6241.703456,59.08662407,0.011321342,0.730737671,12.22663222,77.58751712,90.92967501,33.90173847,4.590143731,1.274494635,0.055447014,0.351854548,0.412360401,0.153742268,0.020816015,0.005779754,22840
0.202939844,0.673299902,2.179,-2.032,0.703093348,4.211,0.2185,0.9085,1.7306,-0.157646784,-0.095825571,0.453155675,0.567283594,0.482745588,1.239403634,3.099161736,3.841112318,4.513764715,20.78143322,30.64395821,519.526,0.302485819,37.02593877,11.01785086,16.30467238,44.57067561,939.786383,5.993999145,69.11637331,3893.406632,30.78846292,0.010672511,0.57450084,434.6072548,43.38634334,587.9060844,110.8320028,122.0303228,51.49115202,0.321870941,0.032132007,0.435404339,0.082082387,0.090375884,0.038134443,0.001821875,0.276081733,0.857,-1.116,0.276033818,1.973,-0.001,0.37325,0.706,0.028056171,0.035684723,0.07619135,0.220771875,0.188277075,1.250312424,3.104692048,3.881835039,4.551802177,10.91351792,8.715602869,54.82626485,0.193288387,13.96662474,8.398295798,9.807069672,19.48309646,76.02112487,1.644137945,6.37398321,6247.530412,60.54105301,0.011575022,0.730955276,8.24661284,70.5845297,84.74530381,29.8590501,6.644328352,0.809923706,0.041050441,0.35135954,0.421849818,0.148634016,0.033074502,0.004031683,22830
-0.022552344,0.594598957,2.048,-2.049,0.594910432,4.097,-0.018,0.791,1.5363,-0.034221256,0.020279938,0.353409814,0.472317188,0.397991448,1.259557027,3.442535024,4.33606918,5.145839213,17.74667819,24.33894756,268.8081473,0.054687579,30.12190159,8.57013215,16.45075312,40.79713112,592.8475307,3.55567019,21.74154955,3919.697713,32.64511439,0.011559966,0.573957752,200.3545629,26.46355551,546.9256127,109.7992365,106.2490927,30.51918709,0.196366122,0.025936748,0.536038012,0.107613473,0.104134001,0.029911644,0.014475,0.28292364,0.879,-1.107,0.283238493,1.986,0.0225,0.382,0.7292,-0.06543935,-0.031103698,0.080014518,0.226188281,0.191509922,1.252224435,3.103391745,3.886142974,4.589840524,11.28630583,8.861480629,64.73286256,0.170383117,14.34944383,8.859896783,9.909081299,20.48000244,78.58723522,1.649673043,6.695201409,6025.833409,58.07248478,0.011645631,0.714424076,6.892491633,66.02540326,86.49115528,42.42708923,7.929240261,2.346098092,0.032494666,0.3112769,0.40776273,0.2000226,0.03738242,0.011060684,22820
0.000264844,0.584629841,1.827,-1.739,0.584515704,3.566,-0.004,0.7815,1.5082,0.094838423,-0.122950125,0.341658538,0.466969531,0.395911661,1.251721291,3.125664523,3.91246083,4.614665798,17.07915423,24.14432087,297.8662455,0.243045994,29.57441022,8.915025424,15.26907781,35.31885365,583.4040148,4.511011614,33.4836759,4245.949643,35.00855162,0.011233888,0.602048847,149.8244211,28.90762176,644.017888,80.49947709,67.80253336,34.11919852,0.149053644,0.028758905,0.640704714,0.080085345,0.067453721,0.033943671,0.005496484,0.282040408,0.976,-1.313,0.28203888,2.289,0.0045,0.383,0.7151,-0.035885834,0.151603406,0.079515719,0.225483203,0.191707149,1.250819913,3.460515793,4.328482062,5.091098618,11.27346832,8.753476259,61.75008153,0.363219746,14.27285657,8.976857827,10.54976416,20.20234925,76.6832554,1.57196563,6.420381698,6238.64643,59.33634927,0.011373668,0.731923535,7.517227735,76.14286503,89.06913291,30.91407023,6.065050787,0.831090167,0.035704606,0.361656069,0.423052015,0.146832682,0.028807196,0.003947432,22810
-0.006433984,0.647634376,2.016,-2.24,0.647539838,4.256,0.0095,0.81125,1.6591,-0.195252217,0.146827833,0.419266446,0.508196484,0.425376485,1.274191888,3.113321964,3.966969591,4.739331089,17.51340611,27.69138084,336.401787,0.118721914,32.76479767,8.209976257,14.23240236,38.57881921,767.4121135,4.825455954,37.25733928,4116.078866,33.47800338,0.011277649,0.592230994,82.17016142,28.23294892,779.9779044,107.3779611,98.21454576,19.39475546,0.073670879,0.02531267,0.699300778,0.096271306,0.08805571,0.017388656,-0.005549219,0.297134148,0.92,-1.122,0.297127932,2.042,0.0025,0.396,0.77,-0.063171767,-0.034621325,0.088254214,0.236245312,0.199302041,1.257709322,3.096309373,3.894257161,4.616109267,11.79628117,9.323712666,77.31884743,0.257427939,15.0360855,9.133001183,10.30600415,21.19214278,86.9995863,1.837351441,8.262268076,6184.497927,57.52245495,0.011181662,0.727806763,9.68586752,76.48519462,105.4805577,38.90332914,4.113258102,1.055185757,0.041089972,0.324470108,0.447475986,0.16503805,0.017449512,0.004476373,22800
0.160899219,0.627955168,2.023,-2.082,0.64812207,4.105,0.1895,0.84575,1.6202,-0.107362992,-0.084520362,0.394173659,0.523851562,0.448130023,1.237224658,3.121325585,3.861780979,4.514314815,18.49026509,28.27970283,411.902,0.335552039,33.78803776,9.32894059,16.5474421,37.94521653,800.366879,5.594502249,53.24577293,4032.756724,32.65616861,0.011070613,0.587153658,285.5449512,34.33250381,671.2970459,110.2584906,117.9317271,24.85999689,0.229496286,0.027593491,0.53953039,0.08861622,0.094783302,0.019980311,0.001405078,0.283704342,1.456,-1.202,0.283652405,2.658,0.012,0.3815,0.7252,-0.048467156,0.334486975,0.080456713,0.225494141,0.191298737,1.25791475,5.133043021,6.456930526,7.611132336,11.25772686,8.901659482,70.89280888,0.169780251,14.35186244,8.696938868,10.19236794,19.91325048,79.30149582,1.800190225,7.976551618,6144.701351,58.67886343,0.01146948,0.726316564,7.104979924,72.72958269,91.47507767,31.50198965,6.215607965,1.235706524,0.033790928,0.345898241,0.435050874,0.14982188,0.029561119,0.005876958,22790
0.059453516,0.666061355,2.427,-2.119,0.668579952,4.546,0.07,0.8965,1.7242,-0.023095063,-0.077801266,0.443464432,0.534000391,0.452545708,1.252021467,3.630081924,4.544940496,5.362994181,18.46022934,28.50589849,332.4210852,0.137185564,33.96124727,9.103489105,15.26242549,38.25046808,813.2215782,4.971652469,38.88621427,4063.006775,32.76855875,0.011047901,0.588839173,218.6298335,32.59699259,792.8308577,105.8697363,117.3499568,40.2627098,0.167206983,0.024930014,0.606353003,0.080968635,0.089748649,0.030792715,0.001464844,0.293688513,1.006,-1.042,0.293634801,2.048,0.004,0.39525,0.7551,-0.041285669,0.004945738,0.08621925,0.234478906,0.198733109,1.252286635,3.426024429,4.290364605,5.062065438,11.58449774,9.301898525,75.37110705,0.143165564,14.85684705,9.044130744,10.33971994,20.49675614,86.59296693,1.935053937,8.742457549,6095.902986,57.46159385,0.011356842,0.723100778,6.186864812,71.2119621,105.244975,34.58589589,6.201380928,1.014664877,0.02756508,0.317279183,0.468910541,0.154094684,0.027629755,0.004520758,22780
-0.002386328,0.672912779,2.269,-2.162,0.67278557,4.431,0.0125,0.92975,1.7276,-0.052875975,-0.10164506,0.452634729,0.541635547,0.462123008,1.242137032,3.372545577,4.189163752,4.909948131,18.9296939,28.29206062,402.9040021,0.221984209,34.04076975,9.298894235,17.10456344,39.68717254,801.0665272,5.061647052,44.44381272,3990.536327,32.24653052,0.011093764,0.579087634,202.6339469,34.61159529,724.9037809,88.96127733,118.0541741,43.05057849,0.167160024,0.028552349,0.597999175,0.073387354,0.09738713,0.035513969,-0.006314062,0.288644079,1.038,-1.385,0.288656763,2.423,-0.004,0.386,0.7482,-0.035962643,0.085208105,0.083282859,0.229889844,0.194089585,1.255630774,3.595966333,4.515205992,5.348045866,11.29194068,9.26781977,96.64165325,0.029657871,14.60823081,8.732248464,10.16374337,20.88886098,85.95963926,2.151141462,11.79758552,6194.725155,58.94044256,0.011432175,0.727581833,7.26855587,73.84295968,101.1132737,31.3312619,4.153625658,0.7162908,0.033276977,0.338068594,0.462917824,0.143441104,0.019016171,0.00327933,22770
-0.121599219,0.541996312,1.66,-2.336,0.555366205,3.996,-0.127,0.7215,1.379,-0.019390994,0.11262367,0.293645252,0.441564844,0.373134431,1.257722876,2.989018749,3.759357257,4.448798776,16.05923657,23.86492637,311.294,0.184749943,28.76514888,8.025681494,14.01761352,34.1004669,569.9800075,4.564700049,35.30379086,4148.707995,35.51745209,0.011793488,0.591412229,83.53509668,24.03919864,546.8514405,76.9021423,72.67217322,46.71428043,0.098194063,0.028257663,0.642814421,0.09039714,0.085424884,0.05491183,0.006324609,0.274818335,0.98,-0.959,0.274837436,1.939,0.007,0.37,0.6931,-0.016782686,-0.008451916,0.075495615,0.219491016,0.186247352,1.25215802,3.565744229,4.464875235,5.261819765,10.96210003,8.560239433,65.32392163,0.115545009,13.90846275,8.8136292,10.45195766,20.22154383,73.33499211,1.635829672,7.221560447,6169.105747,59.88321627,0.011640903,0.725206119,9.626641507,69.62538076,83.83633888,30.74112849,5.518195533,1.02448723,0.048043805,0.347480291,0.418403104,0.153420149,0.02753973,0.005112922,22760
0.048428125,0.576741215,1.986,-1.905,0.578658603,3.891,0.041,0.76825,1.4672,0.016749519,-0.01409146,0.332500496,0.458671094,0.385467109,1.261598149,3.432075475,4.329900068,5.152190561,16.98424998,23.97373636,265.8835082,0.301466434,29.38034687,8.492688617,14.42124401,34.42539812,575.1894016,3.862160632,23.93014008,4226.449612,35.10540014,0.011350319,0.597535553,70.28591026,29.29674086,622.2968846,87.98690799,64.68153683,22.27761147,0.078371883,0.032667155,0.693888411,0.098109274,0.07212276,0.024840517,0.005971875,0.297540012,1.072,-1.112,0.297541829,2.184,0.01,0.40175,0.7602,-0.050331285,-0.012943054,0.088495477,0.238026563,0.20246263,1.250036238,3.60285478,4.503699036,5.294804282,11.97152722,9.132125277,60.03013459,0.348748133,15.05699757,9.502271688,11.19775896,22.33196088,83.46091592,1.418102683,5.542280188,6146.227679,57.02862257,0.011151948,0.724385086,11.31874374,80.99533961,96.50613498,45.73388477,6.310533615,1.814732101,0.046640733,0.333754534,0.397669301,0.188453946,0.026003585,0.0074779,22750
0.019821875,0.614956444,2.068,-1.864,0.615155762,3.932,0.0125,0.83325,1.5772,0.025785455,-0.082366729,0.378023705,0.4910375,0.415194251,1.25276738,3.361750189,4.211490976,4.980801148,18.41607307,25.11174645,211.1405422,0.392612298,31.14083424,9.225005861,16.99697966,39.5374253,631.0928513,3.383554194,17.97709532,4097.149645,32.96619138,0.010997293,0.592257663,123.3858339,33.9150469,628.6634407,88.98208155,85.79763556,33.61179889,0.124086197,0.034107555,0.63223186,0.089487162,0.08628464,0.033802586,-0.009148828,0.289307456,0.915,-1.189,0.289395595,2.104,-0.004,0.37925,0.728,-0.043754473,0.317491741,0.083666109,0.227546484,0.190990223,1.271808686,3.161762014,4.021156391,4.79082116,11.52550771,9.042997213,56.07165531,0.106699278,14.64968008,9.003148786,10.10993555,21.38313829,81.83973588,1.554437701,5.849575422,6180.711238,58.35816202,0.011313513,0.727725342,15.66235474,75.49157305,96.83641056,34.05127841,6.282052091,1.977785537,0.068008058,0.3277946,0.420476765,0.147855247,0.027277518,0.008587812,22740
0.036476563,0.595986162,1.831,-1.937,0.596985171,3.768,0.0265,0.817,1.5472,0.057545964,-0.148345059,0.355060755,0.478241406,0.405364024,1.248292522,3.067077858,3.828610355,4.516927723,17.94988691,24.36320355,248.6841641,0.079239512,30.26159492,9.795736863,16.77687364,35.72354621,594.0297728,3.813836964,22.93474159,4127.201063,33.77734162,0.011176528,0.590278865,143.1631011,32.86546885,606.4096295,98.77813425,104.2405635,36.19627022,0.140128867,0.03216891,0.593557235,0.096684606,0.102031263,0.035429118,0.009365234,0.295115999,1.031,-0.94,0.295206943,1.971,0.0045,0.408,0.7571,0.009834398,-0.058686598,0.087059432,0.236681641,0.201401791,1.247274367,3.492465279,4.356062419,5.119120314,11.74007593,9.245716903,68.07421034,0.337510622,14.94364962,9.262738342,10.22777835,21.31288369,85.55011708,1.776353526,7.574658884,6245.752416,58.34627731,0.011159595,0.730989479,9.023993798,82.74320083,100.0261461,30.47186352,6.83710149,1.359669342,0.039156107,0.3590319,0.434024511,0.132220786,0.02966694,0.005899756,22730
-0.02926875,0.603072197,1.897,-1.973,0.603664365,3.87,-0.0325,0.838,1.5644,0.00233004,-0.222330843,0.363554006,0.486582031,0.41389233,1.240621984,3.142474709,3.898623209,4.5833176,18.10401761,24.64404145,239.8436529,0.194374522,30.57914703,9.359650539,17.19438545,37.44475332,607.8036258,3.686968678,22.04723568,4057.33436,33.25700479,0.011239979,0.584442814,150.520452,33.07422935,579.400511,105.5889255,131.2652227,72.15429649,0.140410393,0.030852721,0.540483718,0.098496798,0.122448486,0.067307884,0.003609766,0.294482216,1.137,-0.974,0.294446822,2.111,-0.001,0.3955,0.7472,0.031319737,0.001946148,0.0866859,0.234390234,0.198108175,1.256224785,3.861478256,4.850884692,5.739288661,11.64439933,9.294379262,66.68240599,0.191185555,14.89891008,8.872030648,10.48566381,21.04560082,86.45302729,1.813079448,7.83731091,6285.548214,58.64262946,0.011140934,0.735215863,9.176412709,83.14643655,95.50925417,37.76066178,4.656574011,1.004399933,0.039681143,0.359546344,0.413006313,0.163286708,0.020136211,0.004343281,22720
0.003510156,0.712863883,2.636,-2.718,0.712733282,5.354,-0.0115,0.9515,1.7984,0.055221101,0.185710711,0.50797641,0.564036719,0.476368663,1.263629225,3.698438205,4.673454604,5.533529396,19.29645871,30.46521429,391.7792825,0.11209436,36.0622046,9.699010554,16.68301041,40.38964811,928.8549498,5.220949498,42.65765411,4115.163367,32.080864,0.010724097,0.593328856,189.9272006,34.4487456,922.0389571,107.0342797,128.2328375,25.64709043,0.134955782,0.024478102,0.655169391,0.076054903,0.091117875,0.018223947,-0.000187109,0.290701269,0.965,-0.9,0.290644546,1.865,-0.0045,0.394,0.7461,0.043281959,-0.102436512,0.084474217,0.232680078,0.197190014,1.24911659,3.32020681,4.147325408,4.893756933,11.56896571,9.077458422,87.58163905,0.181542629,14.70514261,9.205113826,10.76037067,20.59740942,82.46467694,1.790695156,8.959577572,6171.515736,58.16220344,0.011307014,0.726774728,6.699575728,73.63698979,97.0527917,35.64976609,6.656913977,0.829855259,0.030379996,0.333915392,0.440097036,0.161657961,0.030186541,0.003763074,22710
0.011835937,0.662106325,2.716,-2.729,0.662082797,5.445,-0.005,0.8885,1.6655,0.071143193,0.093569247,0.438213541,0.527371094,0.446301843,1.255440059,4.102205964,5.1500737,6.08556752,19.55429627,27.20608625,237.3964885,0.356825828,33.50435243,10.13487542,16.21233213,40.50242364,740.7498398,3.672925997,19.96865219,4220.419443,32.66356127,0.010543047,0.599525677,116.4061347,39.00580227,804.1233403,101.5478972,101.6720123,38.46246665,0.09690678,0.032471886,0.669423512,0.084537467,0.084640791,0.032019565,0.000891406,0.302969743,1.834,-1.281,0.302911875,3.115,0.0115,0.407,0.758,0.034064808,0.612782922,0.091754809,0.241665625,0.206190487,1.25343385,6.054566204,7.588998228,8.894687743,12.08151328,9.430304815,73.89885394,0.113361122,15.32623933,9.272178611,10.43640199,21.51249756,89.00018029,1.71634521,7.084794909,6279.146002,57.78671263,0.010995563,0.731335871,6.932034486,87.38213692,102.2463415,36.10563751,8.352442767,1.266022204,0.028611121,0.36065904,0.42200922,0.149021585,0.034473682,0.005225351,22700
-0.004802734,0.640914757,2.215,-2.204,0.640807565,4.419,-0.021,0.83375,1.6323,0.14858145,0.207431944,0.410611269,0.505468359,0.425325223,1.267750103,3.456575925,4.382074484,5.207779549,19.97902193,25.53667029,249.6573333,0.266932575,32.42349221,11.85748102,16.89915786,39.80613099,652.631398,4.120712415,26.71460766,4347.246342,33.5788908,0.010303884,0.606885766,141.5668527,52.7972798,661.7886947,128.4978073,81.78727618,50.38993534,0.12675799,0.047274323,0.592561062,0.115056056,0.073231767,0.045118803,0.001370312,0.300515221,0.987,-1.027,0.300459645,2.014,0.003,0.4005,0.7842,-0.011524574,-0.011314729,0.090274121,0.239257031,0.201997042,1.255802781,3.284966935,4.125270613,4.88621016,11.90303172,9.455951756,59.64597733,0.304162536,15.20188106,9.013694178,11.05247455,22.14668547,89.48493372,1.540819472,5.818510233,6177.833306,57.36155306,0.011163138,0.725738096,7.295848719,80.76162744,103.2470141,39.33410624,5.244774236,1.060658403,0.030791444,0.340846856,0.435744317,0.166005898,0.022135077,0.004476409,22690
-0.070229687,0.634725535,2.364,-2.147,0.638475795,4.511,-0.063,0.8975,1.6082,0.052418523,-0.090041456,0.402719132,0.512025,0.433589267,1.24696215,3.702567927,4.616962062,5.452164484,18.90743782,26.43324173,231.800055,0.174883753,32.49934574,9.340857089,16.72105537,40.89919911,699.2625675,3.542952592,19.46780779,4076.143933,32.37361734,0.010890392,0.590248872,155.1673378,34.69882248,685.1715274,103.4386708,103.3684213,42.89948798,0.137957883,0.030850411,0.609179835,0.091966391,0.091903933,0.038141548,0.012609375,0.294634211,1.321,-0.955,0.294846409,2.276,0.018,0.4085,0.7561,0.014200333,-0.048434384,0.086775408,0.236921094,0.201741835,1.244492012,4.480298763,5.575696022,6.547972556,11.7760925,9.180057575,71.51713166,0.336259219,14.931504,9.10537382,10.5046658,21.01144578,84.3393472,1.679884195,6.953729793,6136.909437,57.44371329,0.011257147,0.723545884,13.24546313,77.47527321,97.97052343,39.17625035,5.247592692,1.004813758,0.05657555,0.330921326,0.418463003,0.167334121,0.022414123,0.004291876,22680
0.027480859,0.678616645,2.538,-2.596,0.679040395,5.134,0.0345,0.91725,1.7505,-0.016399899,-0.008124092,0.460340661,0.541455078,0.457269948,1.254102921,3.73762742,4.687369465,5.550331943,21.26331605,27.02235125,292.4460788,0.405507051,34.38511417,12.27908315,19.05053915,42.57708419,730.7783876,3.622311882,22.21142497,4082.046235,31.03810712,0.010268923,0.590275335,229.220363,47.10459088,695.9225215,132.2705229,107.0944295,56.31173856,0.180783969,0.037150953,0.548867622,0.104320531,0.084464381,0.044412545,0.0070625,0.300645901,1.272,-0.936,0.300670133,2.208,0.004,0.40325,0.7752,0.067713853,-0.028509909,0.09035265,0.24056875,0.204132213,1.249830383,4.230549896,5.287469798,6.231255623,11.96374309,9.403058316,71.86022264,0.129980871,15.21672286,9.443953186,10.96015404,21.04913093,88.48663588,1.759587761,7.492004098,6217.738266,57.46418959,0.01104901,0.731371624,10.21832729,81.65118739,101.7022594,39.9227681,5.257012213,0.973522787,0.042625191,0.340603446,0.424245392,0.166535636,0.021929338,0.004060997,22670
